Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,66250.0,163857.00251115495,0.004128429846329105,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,66500.0,-28781.103247661576,0.0007256081045468315,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,66750.0,3382.157940414316,0.000590022118827816,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,67000.0,140517.72768373656,0.013972481958505015,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,67250.0,-19589.929056112735,0.0004889833311708885,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,67500.0,118131.40813666642,0.002951353138866732,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,67750.0,9883.22917291185,0.0002491687384339993,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,68000.0,80670.20544085672,0.00292966051855355,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,68250.0,-19153.71595774735,0.0008967727514747454,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,69000.0,175777.80155050688,0.004409819816656713,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,69250.0,29071.69272265132,0.0007286778347637194,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,69500.0,82958.46875623488,0.002070722578170952,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,69750.0,8090.421126097062,0.0002019446349949817,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,70000.0,-41580.44925334092,0.006071633808550627,0.0,0.0,0.0,0.0,0.0,29.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,70500.0,-14908.105647413002,0.0003721205492903442,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,71000.0,38660.29425577057,0.0009658544677683,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,71250.0,3285.336253931005,8.282749245227594e-05,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,72000.0,7807.4805582554045,0.00019683648400872986,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,72500.0,11641.602603949897,0.0002905855148909199,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,73500.0,3409.286289075374,8.595242999499945e-05,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,73750.0,15716.576778078692,0.00039623482768448044,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,74000.0,122375.4550435924,0.003054608186143334,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,75000.0,11598.512636019597,0.0002903808455957559,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,76500.0,12363.013533853657,0.0003116872463016244,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,76750.0,3076.813635841153,7.757037286358841e-05,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
BTC,77000.0,58626.136134049564,0.001476525143184627,0.0,0.0,0.0,0.0,0.0,0.0,64191.4884626667,61768.5115373333,65402.976925333394,60557.023074666606,AUG26,AUG26,2026-08-28,2026-08-28,62980.0,64896.206724085525,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,DEC26=78515;SEP26=63295;AUG26=62980;MAR27=88100;NOV26=72725,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,9,78,0.0,NONE,208,208,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-14
