Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3755158184,-442358.59624123917,23097966.80614831,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3774104683,1012712.5972737313,70425901.32965207,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3793103448,-3648785.6650937,1389709412.236223,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3812154696,1502458.2447560048,87060254.49076734,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3831258645,3049182.2372491136,164186573.78649324,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3850415512,3274297.2773606647,172226581.43697977,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.386962552,2178231.098427792,129754910.2144626,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3888888889,47314772.37215895,4284017907.867858,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3908205841,-6253100.826375455,634360028.0591881,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3927576602,3900532.387667561,329631559.1623616,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3947001395,21623783.53013877,1219428227.5680163,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3966480447,3687683.5586062493,542810973.996385,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.3986013986,-27217595.99561119,5739022880.854109,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.4005602241,7750276.582852902,692402135.6623954,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.4025245442,45042961.74973885,2862650469.56789,0.0,0.0,0.0007863889,2.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.404494382,32523399.91777734,2003941188.0098886,0.0011845609,136.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
USDCAD,1.4064697609,4954894.524597072,251361116.00662127,0.0,0.0,0.0,0.0,0.0,0.0,1.4077755232290121,1.400231273970988,1.4115476478580244,1.3964591493419756,DEC26,SEP26,2026-09-24,2026-12-04,1.4040033986,1.4709110303334962,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.397793117;SEP26=1.404003399;DEC26=1.404041889;NOV26=1.403966117;FEB27=1.397697345;JAN27=1.397384116;OCT26=1.404006014;JUN27=1.392417345;APR27=1.391882683;JUL27=1.387321345;MAY27=1.503759398;SEP27=1.476437858;SEP28=1.275998581;JUN28=1.317362542;MAR28=1.370790351;AUG27=1.413707889,NONE,WEIGHTED_ATM,2026-10-09,11,78,0.0,NONE,872,456,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-23
