Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.275,-30810.70752992698,1654189.8554309297,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.28,-1505444.113228612,81092044.34918801,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.285,-440292.84952619625,23631151.49494566,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.29,-415057.0953204196,23983332.6941654,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.295,-2386494.495591013,128111411.77518627,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.3,-845273.9651661846,47530979.29278919,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.305,-1575211.9638519036,85238353.5679987,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.31,-1240352.723715874,80313133.7072489,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.315,-1319026.097066319,71213557.7175659,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.32,-5742836.947680548,605642792.069029,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.325,-13431802.544282543,773480329.5318413,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.327,-95552.77376915638,5127602.672844087,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.33,-16968526.562494487,949842806.4618284,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.332,-139280.74714542378,7474155.936738767,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.335,-21922233.793055832,1345328545.6414137,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.337,-3350747.897547375,179809577.44877738,0.0,0.0,0.0,0.0,0.0,0.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
GBP,1.34,-41364263.73942416,4262127507.37582,0.0,0.0,0.0,0.0,0.0,3037.0,1.3695284377317305,1.35967156226827,1.3744568754634605,1.35474312453654,SEP26,AUG26,2026-08-24,2026-09-04,1.3646000000000003,1.3510912565480258,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3646;SEP26=1.3651;DEC26=1.36505;OCT26=1.365;NOV26=1.365;JAN27=1.3644;MAR27=1.3642;FEB27=1.3641;JUN27=1.36405;MAY27=1.363;SEP27=1.3632;APR27=1.3587;JUL27=1.3632;DEC27=1.1331;AUG27=1.2808,NONE,WEIGHTED_ATM,2026-08-31,5,4,0.0,NONE,1329,676,0,0,59,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-21
