Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.4245014245,199361.0194400002,10413838.574874291,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4285714286,-39192974.59659971,2543842696.232543,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4388489209,6051573.322375268,318693307.1825549,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4492753623,1265668.4790656108,66752817.71283357,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4598540146,2208982.523700193,117098360.56778534,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4705882353,80511.52552578616,4263920.2018869845,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4814814815,118142.96559391591,6281231.694739297,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.4925373134,75345.03204052144,4008003.311799498,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.5037593985,789328.5972647424,37731660.92645371,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.5151515152,17830.137453057883,951221.5316752873,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.5384615385,5223164.683116679,231005867.96385965,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.5625,3169476.4400182073,140162171.86800438,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.5873015873,29751.852049867044,1566237.4880823283,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.6129032258,2933.540678541303,156616.61914945208,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
