Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7520.0,-18002360.571816724,105.78646120098234,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7525.0,-144201729.53304216,925.0684955906704,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7530.0,-21530565.71518846,84.62806080035169,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7535.0,-10370837.414255723,17.21250789736517,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7540.0,-14830765.109780056,95.81729936083117,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7545.0,-14629651.303109823,28.55660171331672,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7550.0,-616989118.3896854,2425.9025386823914,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7555.0,-4278001.126563021,7.550836266465135,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7560.0,-11569396.350344267,170.74976385342183,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7565.0,-8860336.15922653,15.20583683587313,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7570.0,-39404022.643854626,148.00658505674474,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7575.0,-164745462.89119148,690.1206614576487,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7580.0,-19016007.240703974,150.82941791596167,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7585.0,-15002283.418664098,28.560732882587278,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7590.0,-17208059.40339281,136.0080678154453,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
SPX,7595.0,-8291151.003845957,17.192613070284057,0.0,0.0,0.0,0.0,0.0,0.0,7830.312811927784,7722.687188072216,7884.125623855569,7668.874376144431,SEP26,SEP26,2026-08-11,2026-09-18,7776.5,7708.051353718249,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7776.5;SEP26=7777.6;OCT26=7842.875;NOV26=7838.25;DEC26=7906.5;MAR27=7978;JAN27=7911;FEB27=7909;APR27=7991;JUN27=8044.875;MAY27=7995;JUL27=8076.75;AUG27=8082.25;SEP27=8112.25;DEC29=8709.125;DEC27=8136.75;MAR28=8216.25;DEC28=8413;DEC30=9181.75;JUN28=9165.5,NONE,WEIGHTED_ATM,2026-08-21,8,603,0.0,NONE,11614,11161,452,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-10
