Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,30025.0,680973.9613476442,0.0802748038930446,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30030.0,56618.18385045499,0.00667428398639657,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30040.0,110341.49012427546,0.013007313030682258,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30050.0,7083244.017473546,0.8487832612722765,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30060.0,38135.89553711695,0.00449554859552823,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30070.0,131657.43725103774,0.015520086752615802,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30075.0,583739.7881153466,0.07216537426492484,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30080.0,33631.19254302034,0.003964523666569297,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30090.0,48953.357466367044,0.005770736318231355,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30100.0,35280706.844934754,4.213239464554774,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30110.0,129331.85472877527,0.015245941643539589,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30120.0,100577.94962827288,0.011856364032474842,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30125.0,318284.9457947833,0.03752017412709983,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30130.0,58765.35043985993,0.006927397007853476,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30140.0,22022.848905898936,0.002596104957652952,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30150.0,3897708.716568653,0.4675241016090576,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30160.0,31268.850357987696,0.0036860452424362046,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30170.0,7700.686733604604,0.0009077749700715753,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
NAS,30175.0,325836.28216639796,0.03841034332705301,0.0,0.0,0.0,0.0,0.0,0.0,29466.239304212922,28785.06069578708,29806.828608425843,28444.47139157416,SEP26,SEP26,2026-09-02,2026-09-18,29125.65,29450.18352991179,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29125.65;NOV26=33320.875;OCT26=30128.125;DEC26=30235.25;DEC29=28964.75;MAR27=26105.25;JUN27=22944.25;DEC28=19738.75;DEC27=20843.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-11,6,96,0.0,NONE,4722,4712,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-01
