Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
NAS,29940.0,-0.061334365421602234,0.005383513416800446,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29950.0,-0.088784069769022,0.037924167439568626,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29960.0,-0.033759315290556105,0.005922598777119759,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29970.0,0.0349947500256607,0.003629362397337515,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29975.0,0.09298358798151637,0.00953766229897654,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29980.0,0.07949299815207737,0.003974649907603869,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,29990.0,0.0038617817242786864,0.00019308908621393431,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30000.0,1.2531483758234372,0.1444884934894293,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30010.0,0.032313475081633236,0.0016156737540816617,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30020.0,0.013687881604362774,0.002448423988740766,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30025.0,0.10159020782045924,0.006801794818989587,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30030.0,0.05109306493593947,0.0025546532467969735,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30040.0,-0.0032462922522955885,0.0009908537475354117,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30050.0,0.10463667742089491,0.03202047880203604,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30060.0,0.01700502020239328,0.0008502510101196638,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30070.0,0.017693281587131477,0.0008846640793565739,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30075.0,0.02611868472211574,0.0051558946329422215,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30080.0,0.051354894800811415,0.0025677447400405708,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30090.0,0.01069405268076447,0.0005347026340382236,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30100.0,0.28457059786532535,0.05396388240595333,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30110.0,0.013576429819230204,0.0006788214909615102,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30120.0,0.00260995937940787,0.001187000050902563,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30125.0,-0.008213507476131005,0.010046001265663336,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30130.0,0.008767160481621492,0.0004383580240810746,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30140.0,0.0062185048203322185,0.00031092524101661095,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30150.0,0.11107780334760631,0.02175973782675896,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30160.0,0.008629284066327455,0.00043146420331637274,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30170.0,0.005676128196572423,0.0002838064098286212,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30175.0,-0.13271922002589934,0.011261457275276717,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30180.0,0.004023484382861179,0.00020117421914305896,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30190.0,0.003879479277719479,0.00019397396388597395,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30200.0,0.35574131489437294,0.04224794980351512,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30210.0,0.04253580696788484,0.0021267903483942418,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30220.0,0.031601956262648834,0.0015800978131324417,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30225.0,-0.0036866824634997214,0.013573749475071766,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30230.0,0.001701720502102415,8.508602510512076e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30240.0,0.020392530722322704,0.001019626536116135,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30250.0,0.07812593289077432,0.07687038747202668,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30260.0,0.001556561978248276,7.78280989124138e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30270.0,0.014708684620214246,0.0007354342310107123,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30275.0,0.11280408202730358,0.007892950226921153,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30280.0,0.004356489012644883,0.00021782445063224415,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30290.0,0.012010433162222873,0.0006005216581111436,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30300.0,0.042141932713849806,0.03557550033323463,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30310.0,0.010716371628220957,0.0005358185814110479,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30320.0,0.008455648509506255,0.00042278242547531277,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30325.0,0.27525254533790355,0.01933575318945114,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30330.0,0.03924274199858433,0.0019621370999292165,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30340.0,0.0036461902273833982,0.0001823095113691699,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30350.0,0.19396631365018613,0.021445331336785348,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30360.0,0.003454291140894467,0.00017271455704472336,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30370.0,0.0022402551011740245,0.00011201275505870122,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30375.0,-0.03915074133740329,0.005017054470899264,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30380.0,0.004357010266754889,0.00021785051333774442,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30390.0,0.0031763592868082184,0.00015881796434041092,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30400.0,0.1325710781660118,0.042978697318075354,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30410.0,0.003048076262764864,0.0001524038131382432,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30420.0,0.004933835730322638,0.0002466917865161319,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30425.0,-0.002259330383151289,0.001456248737378382,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30430.0,0.004789254912366847,0.00023946274561834234,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30440.0,0.001892565268535261,9.462826342676304e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30450.0,0.16955273594632264,0.016233197126423016,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30460.0,0.0026706791898004874,0.00013353395949002438,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30470.0,0.0061578253934792436,0.00030789126967396217,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30475.0,0.04483561206805714,0.0029930004225479697,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30480.0,0.006819811605997397,0.00034099058029986984,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30490.0,-0.0037049260399997525,0.00018524630199998762,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30500.0,-0.4733030848387172,0.06570666764405925,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30520.0,0.0015610530263096018,7.80526513154801e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30525.0,-0.02264910901095341,0.0024687747163429623,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30530.0,0.0007716508355151763,3.8582541775758815e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30540.0,0.0015258788602439525,7.629394301219762e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30550.0,0.16512780877717498,0.012242681353058147,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30575.0,0.05767314672292891,0.003921665084331914,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30580.0,0.0006971921397044517,3.485960698522258e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30600.0,0.13310265228978496,0.02972066530367629,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30625.0,0.002533192939955094,0.00045936508573865423,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30650.0,0.04747854715904466,0.00639649411800573,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30670.0,0.09034729476018107,0.0045173647380090535,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30675.0,0.010943486453872307,0.0031080247744190844,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30700.0,0.7095803914972538,0.03832887728507591,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30720.0,0.0005722652572046751,2.861326286023375e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30725.0,0.007590657832919637,0.0022335981115012516,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30730.0,0.00056654960340122,2.8327480170061e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30740.0,0.0016827807509164107,8.413903754582054e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30750.0,0.5209826350154536,0.04127433251544443,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30775.0,0.013177428918933018,0.0033432467789370176,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30790.0,0.0015596434032462882,7.798217016231441e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30800.0,0.2624085275292526,0.031332010444973475,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30810.0,0.0015300050263693198,7.650025131846599e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30820.0,0.001010353566360068,5.051767831800341e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30825.0,0.004424115218919538,0.001373868083506466,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30830.0,0.0015012788125355675,7.506394062677837e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30850.0,-0.02017565836565937,0.003612867314287129,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30860.0,0.00048660544211365816,2.4330272105682908e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30875.0,0.008991041545240809,0.0010068739576825597,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30900.0,0.1320420312442781,0.010617009452539843,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30925.0,0.004727597684034608,0.0007757819614710531,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30950.0,0.08170665061432054,0.004085332530716027,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,30975.0,0.005396857671642785,0.00026984288358213927,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31000.0,1.7826830752861562,0.1147521989984039,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31025.0,0.008659513390308063,0.0004329756695154031,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31050.0,0.08427144485209499,0.004463382643966044,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31075.0,0.005746931395040449,0.0005328173946579585,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31100.0,0.15049689545319325,0.013206071146702464,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31125.0,0.002635387250108314,0.00013176936250541572,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31150.0,0.023026712588296066,0.0011513356294148031,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31175.0,0.00405126343894709,0.00020256317194735447,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31200.0,0.10148542080467038,0.011099245232580823,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31225.0,0.003935052636805191,0.00019675263184025955,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31250.0,-0.005383316383319682,0.01170195226408738,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31270.0,0.00017955299922194323,8.977649961097161e-06,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31275.0,0.0003086140926918752,1.543070463459376e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31280.0,0.0001781841874530887,8.909209372654436e-06,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31300.0,0.18071087576232478,0.00903554378811624,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31325.0,0.00259180421726018,0.000129590210863009,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31350.0,0.04345216173464827,0.0021726080867324133,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31375.0,0.001584331239558545,7.921656197792723e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31400.0,0.10048428206520085,0.005024214103260043,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31425.0,0.0009021981419900255,4.5109907099501285e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31450.0,0.00364371412452863,0.00018218570622643152,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31475.0,0.0003497452862102179,1.7487264310510894e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31500.0,1.30108384166625,0.06841756435706302,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31525.0,0.00023612212290803706,1.1806106145401854e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31550.0,0.01321001090471315,0.0006605005452356575,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31575.0,0.00019538577509408092,9.769288754704046e-06,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31600.0,0.2776342625234625,0.013881713126173126,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31625.0,0.00018876439462460088,9.438219731230044e-06,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31650.0,0.017483202417650074,0.0008741601208825037,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31700.0,0.06060767727768812,0.003030383863884406,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31750.0,0.13427376749112158,0.0067136883745560795,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31800.0,0.20282015105550807,0.010141007552775404,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31850.0,0.005023512200002281,0.0002511756100001141,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31900.0,0.09881685108016408,0.004940842554008205,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,31950.0,0.003672874465192344,0.00018364372325961717,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
