Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7540.0,-40578216.90157579,92.8082972148474,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7545.0,-7040751.387875645,12.20233768120103,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7550.0,-1483866234.4108348,3612.491009180769,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7555.0,-12359720.408288777,21.093614221954027,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7560.0,-85723034.86525995,238.42589141007718,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7565.0,-18687773.63168454,31.458497649101194,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7570.0,-67125119.34529391,140.40979190608448,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7575.0,-193551759.00709596,774.0299120221831,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7580.0,-60736231.17777057,195.04048812336882,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7585.0,-23738686.939446915,40.18933218277382,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7590.0,-61545768.63668866,164.93607882687803,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7595.0,-21270280.192682274,36.21894393536407,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7600.0,-732634280.1658884,3587.171976717044,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7605.0,-53410321.8802804,90.35295706105671,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7610.0,-183932076.1430902,481.41944962027236,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
SPX,7615.0,-63556350.884474665,108.11215389260431,0.0,0.0,0.0,0.0,0.0,0.0,7783.66329452816,7674.23670547184,7838.376589056319,7619.523410943681,SEP26,AUG26,2026-08-20,2026-09-18,7728.95,7745.2865321514655,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7729.5;AUG26=7728.95;DEC26=7855.75;OCT26=7794;JAN27=7861.75;NOV26=7792.5;MAR27=7925.25;FEB27=7860.25;APR27=7938.75;JUL27=8021.75;MAY27=7941.75;JUN27=7991;SEP27=8057.75;AUG27=8034.25;DEC29=8649.25;DEC27=8081.5;MAR28=8164.75;DEC28=8347.5;DEC30=9124.5;JUN28=9130.25,NONE,WEIGHTED_ATM,2026-08-28,6,387,0.0,NONE,11418,10928,490,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-19
