Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,78250.0,123109.37708335734,0.0072588012140584685,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,79000.0,333267.16370175243,0.005756976219402247,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,79500.0,-25273.806437584113,0.0009687701818804116,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,80000.0,1232058.127617282,0.04300748104442826,0.0,0.0,0.0,0.0,99.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,80250.0,17662.7754189839,0.00030511310183181477,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,80500.0,16775.17166301009,0.0002897803169914627,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,81000.0,105668.00774900266,0.0018253469708975768,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,81250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,81500.0,-55737.570393510054,0.0009524126685208263,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,82000.0,506031.5245597708,0.011409470330487385,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,82250.0,11553.052227158216,0.00019957155752909324,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,82500.0,109862.52363812235,0.0018978045390460464,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,82750.0,114449.04451773934,0.0019770337416487272,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,83000.0,49455.39429804098,0.000854310174853528,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,83500.0,14916.063440403568,0.0002506007468832096,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,84000.0,39365.42464245742,0.0010124304953576801,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,84500.0,7429.7460438725275,0.0001283440913160301,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,84750.0,7113.316871637981,0.00012287798058539218,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,85000.0,118993.8546897571,0.002643981462050419,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,85250.0,104389.75694164442,0.001803266009129082,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,85500.0,13910.096784734225,0.0008360217950290291,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,85750.0,29930.687929725573,0.000517033411656433,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,86000.0,11467.018610012212,0.00019808538204610463,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,86250.0,5490.681796836034,9.484800177006948e-05,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,86500.0,118009.75088572867,0.0019926090744032754,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,87000.0,43891.40246967567,0.0007420387395590328,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
BTC,88000.0,19520.497636729764,0.0003358919596295795,0.0,0.0,0.0,0.0,0.0,0.0,77776.84549123848,74393.15450876152,79468.69098247695,72701.30901752305,SEP26,SEP26,2026-09-25,2026-09-25,76085.0,72512.63654558842,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=76500;DEC26=77150;SEP26=76085;NOV26=76747.5;MAR27=55655;JAN27=103845,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,6,136,0.0,NONE,257,257,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-16
