Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.16,-171588880.92687774,51114413370.29796,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1625,-167652205.29491013,31618405079.74824,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.165,616471977.4225258,104426945575.94453,0.0,0.0,0.0005,418.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1675,299687672.4614226,29121496387.330467,0.00035,257.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.17,560141515.2566094,178305876757.2469,0.0,0.0,0.0,0.0,0.0,7447.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1725,227478897.43689954,19786009419.678825,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.175,257750353.68121544,53298737279.640564,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1775,54617347.0754474,4011110056.9686685,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.18,997955331.8975731,95850305751.16026,0.0,0.0,0.0,0.0,19909.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1825,13616793.069846358,997097788.9096476,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.185,169233041.27035832,14548133438.09903,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1875,8684962.980159381,635751752.1026512,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.19,56044443.235160254,10600834921.83047,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.1925,33501.64661396491,2452368.6032754034,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.195,69770971.87933494,7569851918.761528,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.2,240539959.52395046,21063712522.25855,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.205,31925837.032942925,3592425838.2881174,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
