Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7130.0,-3548820.3365743584,6.069678260045519,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7135.0,-1071718.1712241222,1.8112308777300505,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7140.0,-10568920.8386339,17.861430975909556,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7145.0,-1910894.8688097338,3.2294607700183433,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7150.0,-213788482.92464375,592.6106486786857,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7155.0,-12078550.387332572,20.41305634928905,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7160.0,-4836041.285224494,8.172962109246532,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7165.0,-795832.6801081317,1.344977403968147,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7170.0,-9791485.167339824,16.582434843753514,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7175.0,-70089162.43745019,120.00248974990697,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7180.0,-5841781.937500497,10.507971912955782,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7185.0,-5032242.619935471,8.504617596476507,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7190.0,-9199443.506013056,16.477642841213054,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7195.0,-1953938.461013945,3.302205532010798,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,7200.0,-566007370.4217296,1385.3630992176097,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
