Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70000.0,-91747.22022590344,0.002530001838833136,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,70500.0,-13208.307631899885,0.00020614782521860447,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,71000.0,35757.96397771448,0.0005580901591395424,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,72000.0,-8531.493922722888,0.0003984149023738267,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,72500.0,9238.989846740733,0.00043288215047453815,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,73000.0,-114561.14628262761,0.0017766364405398445,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,73250.0,-10429.227117198407,0.0001627735020139061,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,73500.0,-21713.413643489213,0.0005543940874644832,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,74000.0,262308.9778637633,0.0053746449494205435,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,74250.0,-60486.285122971574,0.0009440358659983344,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,74500.0,125241.48753593533,0.001954698588358236,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,75000.0,-87423.36034384016,0.024357713584180277,0.0,0.0,0.0,0.0,0.0,61.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,75500.0,31366.062240285635,0.0004811820353041077,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,76000.0,12134.889295821238,0.0021423447785828926,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,76500.0,17074.617099656785,0.00031755205350192514,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,77000.0,-26237.267854075006,0.0028910324605123864,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,77250.0,-50056.207256475456,0.0018229145339267807,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,77500.0,20820.846864340325,0.0006417642001109161,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,78000.0,66416.95098133764,0.00430836760454479,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,78250.0,159121.73129718838,0.0035896542136965065,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,79500.0,-30649.644406601994,0.0007124594058216776,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,80000.0,963752.3382307756,0.03444952810988496,0.0,0.0,2715.0,31.0,85.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,80250.0,18548.380599985983,0.00028949267601696986,2650.0,1.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,81000.0,295242.1254637775,0.004607972782999261,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,81500.0,-55136.1927413689,0.0008514159599423194,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,82000.0,789813.1673628306,0.015150692085088735,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
BTC,82250.0,17756.337117839706,0.0002771309075093462,0.0,0.0,0.0,0.0,0.0,0.0,81886.66460998725,78203.33539001275,83728.3292199745,76361.6707800255,SEP26,SEP26,2026-09-25,2026-09-25,80045.0,69455.51494173965,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=80472.5;SEP26=80045;DEC26=68137.5;NOV26=80737.5;MAR27=56415;JAN27=104895,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,129,0.0,NONE,239,239,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-04
