Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3755158184,-126826.20296060102,156503523.97574675,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3774104683,5819899.61955676,778294072.7317407,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3793103448,4160812.851050279,3098406635.3072047,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3812154696,17183865.596581656,2117514332.6697464,0.0,0.0,9.53812e-05,1.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3831258645,14439889.450805278,753676898.0120869,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3850415512,30645137.92595748,1707131859.0059252,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.386962552,11296255.556405034,5912723744.102904,0.0002886098,2.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3888888889,100100733.07989152,6732967150.608368,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3908205841,13899430.159938857,970714200.5194489,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3927576602,4563464.773591965,238180123.4521347,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3947001395,4069426.223374091,212390016.14415875,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3966480447,3802403.5619647345,201997651.54207122,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.3986013986,-615779.6223285921,2022429343.5507944,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.4005602241,1128506.3429069691,58898593.37222915,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.4025245442,-21257.920623826714,1109629.762500127,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
USDCAD,1.404494382,-107027.00731466293,5586640.142712619,0.0,0.0,0.0,0.0,0.0,0.0,1.3879079321484762,1.3803167574515236,1.3917035194969527,1.376521170103047,DEC26,SEP26,2026-09-15,2026-12-04,1.3841123448,1.3839164202643368,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,DEC26=1.384369372;NOV26=1.384363704;JAN27=1.378716116;OCT26=1.384202218;SEP26=1.384112345;MAY27=1.538461539;JUN27=1.374156218;MAR27=1.379377872;FEB27=1.378912679;APR27=1.374069183;JUL27=1.370709345;SEP27=1.369326889;SEP28=1.279099299;JUN28=1.321909447;MAR28=1.381175351;AUG27=1.424780889,NONE,WEIGHTED_ATM,2026-10-09,18,54,0.0,NONE,774,393,0,0,86,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-14
