Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.12,-35694111.40115704,2614333202.88049,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.125,-37685359.98047962,2769455715.4912195,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.13,-58761910.25737328,4351753209.207779,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.135,-38128041.41429868,3319275412.601961,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1375,-22529.68907680579,1653730.135351847,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.14,-85675268.22807221,15213714232.894587,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1425,-70965.27106771879,7301063.468832432,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.145,-208879531.91157332,20121188936.331764,0.0,0.0,0.0,0.0,0.0,8591.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1475,-35145007.73781487,2579723058.097278,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.15,-244209213.89433601,28694610171.432575,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1525,-76003439.13367842,5586809468.42276,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.155,-256090774.99933302,29856149092.344097,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1575,-71668295.6856885,5260615000.974231,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.16,-50498764.993153274,42405767185.26613,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1625,44107008.41959645,20025509670.39328,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.165,-300614952.48919827,68923301001.37772,0.0,0.0,0.0029,31.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.1675,20180884.464991853,26160223028.334892,0.0014,31.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
EUR,1.17,-407140500.34209067,115201108858.0405,0.0,0.0,0.0,0.0,0.0,0.0,1.171653931573153,1.1627460684268471,1.1761078631463058,1.1582921368536943,OCT26,SEP26,2026-09-10,2026-10-09,1.1672,1.1705146329370506,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1672;OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;JAN27=1.17125;FEB27=1.1712;MAR27=1.17105;APR27=1.1748;MAY27=1.1749;JUN27=1.1747;JUL27=1.1784;AUG27=1.02;SEP27=1.1792;JUN28=1.0882;DEC27=1.1298;MAR28=1.1843,NONE,WEIGHTED_ATM,2026-09-18,6,37,0.0,NONE,1794,921,12,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-09
