Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.1275,-281338.0854419865,20983910.237687666,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.13,-114849158.50214604,8650087865.496742,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1325,-537391.5720982894,40081940.89216426,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.135,-83040611.4194116,7177424125.96596,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1375,-669669.7784567707,49948056.261038,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.14,-51533701.838242896,32487604814.59916,0.0,0.0,0.0,0.0,0.0,5679.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1425,-22664879.172358688,1710959039.392992,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.145,-160707924.57368535,22829482933.05852,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1475,-76560826.8272195,5710373394.142303,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.15,-138293938.68041345,52692236714.416084,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1525,-121401131.69728544,11755117880.743523,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.155,-76766229.55666062,46296284559.34679,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1575,134250889.18808815,83831605505.28831,0.0,0.0,0.0008,354.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.16,77744038.88635713,136091392767.48846,0.00035,1159.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1625,177767992.5622061,13598871196.802052,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.165,417580043.738759,55630734473.69449,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
EUR,1.1675,123060595.43822417,9184457924.90984,0.0,0.0,0.0,0.0,0.0,0.0,1.161036279403818,1.1547637205961818,1.1641725588076361,1.1516274411923637,SEP26,AUG26,2026-08-17,2026-09-04,1.1579,1.1543817257607112,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1579;NOV26=1.1618;DEC26=1.1617;SEP26=1.1579;OCT26=1.1618;JAN27=1.1659;MAR27=1.1657;FEB27=1.16565;APR27=1.16945;JUN27=1.1692;MAY27=1.1694;JUL27=1.1731;SEP27=1.1826;DEC27=1.1299;AUG27=1.074;JUN28=1.1121;MAR28=1.2006,NONE,WEIGHTED_ATM,2026-08-28,9,26,0.0,NONE,1868,923,6,0,70,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-14
