Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,30650.0,549412.2131734199,0.0680975765378314,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,30700.0,9399873.39896021,1.197977192630293,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,30750.0,8710423.936420448,1.13977930966755,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,30800.0,5003654.033619365,0.6404659042332081,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,30900.0,5476288.094785918,0.7126027772030141,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31000.0,65463350.7449563,8.023703435253195,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31100.0,30168700.882911358,3.7392386363277703,0.0,0.0,0.0,0.0,1817.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31200.0,4417894.215570134,0.5482682791659939,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31250.0,6636138.543577047,0.824111695904821,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31300.0,3051752.9224064266,0.37904176100619413,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31400.0,2048182.5572437523,0.2538625990391084,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31500.0,27432188.64311325,3.2652022621058947,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31600.0,976857.2825515689,0.12107703565167033,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31700.0,2637357.5887376005,0.32688888546014905,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31750.0,3549567.368198615,0.42105360649179224,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31800.0,517290.8504527848,0.06411583764793223,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,31900.0,348984.18548107374,0.043255255552220276,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,32000.0,23709417.83933403,2.8040023559070595,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
NAS,32100.0,128192.94322903545,0.015889032958926307,0.0,0.0,0.0,0.0,0.0,0.0,28826.99455643391,27981.50544356609,29249.739112867825,27558.760887132175,SEP26,AUG26,2026-08-03,2026-09-18,28404.25,28407.831900228033,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28404.25;SEP26=28404.5;DEC29=27971;JUN27=34895.625;OCT26=29838.125;DEC26=29933.5;MAR27=24118.375;DEC28=37573.75;DEC27=18389.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,9,97,0.0,NONE,4787,4567,0,0,217,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,NONE
