Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3717421125,-794580.29705946,40937569.08210215,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3755158184,-2038962.754628472,105049393.91567887,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3774104683,2225211.7144617243,437579866.3577707,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3793103448,-823972.5687617094,2538058858.633699,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3812154696,5212101.664047949,441363456.25363296,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3831258645,6454471.815726889,532400118.82817626,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3850415512,5762678.237670375,631103378.4427375,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.386962552,-16804478.770290025,1376242294.5050688,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3888888889,74912370.93503849,5999676658.802842,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3908205841,-7709520.505303818,1170962361.7810204,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3927576602,10054841.778034227,1400926596.0537546,0.0,0.0,0.0013565192,23.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3947001395,9102952.485379018,519467011.50295997,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3966480447,10133828.841549003,535159932.3341204,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.3986013986,-3065638.332891676,3215030304.4663,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.4005602241,2329216.4811931713,124532307.90152813,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.4025245442,1425020.7716928474,78569284.93702376,0.0005903709,1.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
USDCAD,1.404494382,-227863.01482339753,15913355.221872337,0.0,0.0,0.0,0.0,0.0,0.0,1.3966585575948463,1.389641570905154,1.4001670509396924,1.3861330775603078,DEC26,SEP26,2026-09-21,2026-12-04,1.39315006425,1.4704135525361293,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAY27=1.5625;FEB27=1.387369179;DEC26=1.393210117;MAR27=1.387560617;OCT26=1.393182052;NOV26=1.393232345;APR27=1.381668683;JUN27=1.381839218;JAN27=1.386954218;JUL27=1.377612345;SEP26=1.393150064;SEP28=1.274047581;SEP27=1.368135889;JUN28=1.319377543;MAR28=1.374328351;AUG27=1.419450889,NONE,WEIGHTED_ATM,2026-10-09,15,66,0.0,NONE,818,409,0,0,100,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-17
