Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7005.0,-85016.77805885216,0.14099176836196506,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7010.0,-2194748.9256330845,3.63977016302974,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7015.0,-140174.63370307797,0.24771648601517338,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7020.0,-2328475.266974875,3.931962318441512,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7025.0,-33557862.68664152,56.185160838170994,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7030.0,-1721046.198165097,2.8804803900840685,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7035.0,-46523.20068189316,0.08355005180283011,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7040.0,-1654978.0666412886,2.7446145283757386,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7045.0,-69315.32873848731,0.1182285189939636,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7050.0,-161957581.71866915,399.57933047056366,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7055.0,-841457.5099580606,1.395472576581486,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7060.0,-2313596.256202416,3.84366369156387,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7065.0,-368259.02521842794,0.616032486001026,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7070.0,-3635718.4898138116,6.0375389075807755,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7075.0,-46048716.74735585,77.61336318468128,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
SPX,7080.0,-5562274.916831676,9.254990834922134,0.0,0.0,0.0,0.0,0.0,0.0,7828.328003480905,7702.171996519095,7891.40600696181,7639.09399303819,SEP26,AUG26,2026-08-05,2026-09-18,7765.25,7561.966277595756,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC30=ATM_PREMIUM_BALANCE;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY,AUG26=7765.25;SEP26=7783;OCT26=7831.125;DEC26=7901.375;MAR27=7968.75;JUN27=8039.625;SEP27=8114.375;NOV26=7826.875;DEC27=8124.625;MAR28=8217.75;JUN28=7378.625;DEC28=8382.875;DEC29=8686;DEC30=9000;FEB27=7898.5;JAN27=7899;MAY27=7982.75;JUL27=8062.75;APR27=7976.5;AUG27=8054.5,NONE,WEIGHTED_ATM,2026-08-14,7,368,0.0,NONE,11825,11332,492,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-04
