Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.21,29219622.382619575,2128037763.2217846,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.215,18990941.900107536,1703252874.7723088,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.22,17150598.82167636,1243162599.9130502,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.225,14019681.537777191,1012330587.7982438,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.23,1097886.4601903874,79726996.97813417,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.235,26647629.43257309,1926842852.5916898,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.24,16187002.766564611,1172499197.299078,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.245,5625044.331734988,417281008.51953566,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.25,19874738.042547375,1438585911.7526078,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.255,2799287.52710981,202302204.30135232,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.26,1082024.8658201753,78680338.60601196,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.265,904237.0571199841,65765614.623934105,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.27,383966.63614415616,27757825.774835475,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.28,4531502.573111766,325863288.59540504,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.29,149659.34665733294,10869285.091103338,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.3,2520357.785449156,183283766.6848281,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
EUR,1.31,768459.9388929694,55821314.72558536,0.0,0.0,0.0,0.0,0.0,0.0,1.1723571359082785,1.1648428640917217,1.1761142718165567,1.1610857281834435,SEP26,AUG26,2026-08-21,2026-09-04,1.1686,1.160454839878806,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,AUG26=1.1686;SEP26=1.1687;NOV26=1.1725;DEC26=1.1725;OCT26=1.1726;JAN27=1.1765;MAR27=1.1761;FEB27=1.17615;APR27=1.1798;MAY27=1.1797;JUN27=1.17965;JUL27=1.1834;SEP27=1.1565;AUG27=1.0731;DEC27=1.1334;JUN28=1.1101;MAR28=1.1891,NONE,WEIGHTED_ATM,2026-08-28,5,37,0.0,NONE,2004,1040,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-20
