Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
XAU,4840.0,1.729170082500901,0.029968160336306,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4845.0,-2.874365197770593,0.03069612613761597,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4850.0,4.604367713392685,0.4396927044518897,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4855.0,-1.2876490650421186,0.012876490650421187,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4860.0,2.1780625181244933,0.13267327383817248,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4865.0,-1.1525181526536115,0.013423963174373249,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4870.0,-8.962911828643437,0.09336597470281224,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4875.0,1.9253376850465322,0.137959808398642,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4880.0,-6.381368856421658,0.07103387392892813,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4885.0,-0.514799838004347,0.007916354667663588,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4890.0,-0.04952489198549692,0.008307759980214248,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4895.0,7.347929907022132,0.10028665670585162,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4900.0,72.208967976066,1.326816621746761,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4905.0,-1.224546041000565,0.04053487079179196,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4910.0,-0.1383385652130309,0.01762447540183535,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4915.0,-2.310958952480123,0.030164660003605806,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4920.0,-0.6166504401113921,0.006166504401113921,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4925.0,-1.4465137120265439,0.23647821316468037,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4930.0,-1.4966098161374144,0.014966098161374142,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4935.0,0.4554051708858898,0.021839271749692326,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4940.0,-0.718449895365928,0.015323818844572085,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4945.0,0.16632322328950325,0.0016632322328950324,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4950.0,74.41616779990956,0.828411510172335,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4955.0,0.33900284555597415,0.004793223842658166,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4960.0,-0.7096206311186113,0.016024606686235777,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4965.0,-0.41998513359846296,0.004199851335984629,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4970.0,0.4503403512014977,0.004503403512014977,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4975.0,0.5700968113381277,0.03473719378944726,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4980.0,-0.40559780954178604,0.00405597809541786,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4985.0,-1.8710161452239082,0.018710161452239082,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4990.0,-0.04774921690504985,0.0004774921690504985,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4995.0,-1.0853797983335776,0.012290537145485718,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5000.0,11.007779492471222,0.7113351491416222,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5005.0,-0.07502165099842122,0.004626649232238694,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5010.0,-0.18534345004186295,0.0018534345004186294,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5015.0,-0.32111730288428736,0.0032111730288428737,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5020.0,0.9212044033834041,0.014742527048378879,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5025.0,1.4265036504492166,0.17165961860705564,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5030.0,0.18770127510288048,0.004975926723085137,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5035.0,-0.7525305312174722,0.007525305312174721,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5040.0,-0.25857194456964727,0.002585719445696472,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5045.0,-0.8042673842070464,0.008791733178026137,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5050.0,-1.9682378574583224,0.2405326999818283,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5055.0,-0.07913394652728442,0.0015327807556487778,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5060.0,0.39351997213849804,0.01442560692454508,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5065.0,-0.1643453023302683,0.0016434530233026831,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5070.0,0.052604973491545026,0.008964677706398937,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5075.0,2.3801721422677833,0.025564221333598463,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5080.0,0.04715229787795509,0.0024028883443266294,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5085.0,-1.4252615232049362,0.09775222313007656,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5090.0,0.5233789776386288,0.006920631789341487,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5095.0,-0.5855072810235352,0.005855072810235352,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5100.0,15.148566349829405,0.21730751801872264,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5105.0,-0.26803941026501077,0.0033533168875722087,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5110.0,-0.21762572633968771,0.0021762572633968772,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5115.0,-0.46438256399701616,0.005340131624300435,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5120.0,1.4945856371576094,0.019237950744953224,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5125.0,1.96387403042037,0.029272117685176124,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5130.0,0.295438989273429,0.009411736946252445,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5135.0,-0.10537483062036479,0.0038151012725550115,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5140.0,-0.2669573076348161,0.0026695730763481615,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5145.0,-0.037839414877351533,0.00037839414877351537,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5150.0,-1.8681822700659145,0.04014051732620548,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5155.0,-0.40062407752492774,0.006674087042648796,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5160.0,-0.509083955355821,0.0057541884455966225,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5170.0,-0.49881644294958327,0.00761253540325512,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5175.0,6.688676651738502,0.08128009311464987,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5180.0,0.4087952170129101,0.007247991423195339,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5185.0,-1.1970755307826642,0.011970755307826642,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5190.0,-0.21918354210695049,0.002191835421069505,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5195.0,0.32077416167602013,0.003207741616760201,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5200.0,0.5738502171838198,0.05618637806213358,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5220.0,0.3734051461037816,0.003734051461037816,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5225.0,-0.4061043844328005,0.0051484839777121705,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5230.0,0.040443052108667776,0.0008303601777624411,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5235.0,-0.2431808281155347,0.002431808281155347,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5245.0,-0.020851140219449095,0.00020851140219449094,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5250.0,10.878317802500037,0.11168207114849805,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5255.0,-0.1439438588432411,0.001439438588432411,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5265.0,-0.014419083446722778,0.00014419083446722778,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5285.0,0.039666670967410916,0.0007914961336885598,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5290.0,-0.03922038898566788,0.00039220388985667883,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5295.0,-0.01948047699131228,0.00019480476991312279,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5300.0,19.042886818921954,0.19142469639461762,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5315.0,-0.09488343090464361,0.0009488343090464361,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5325.0,-0.018733494379143824,0.00018733494379143825,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5350.0,0.3511036905980922,0.004929038434916372,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5355.0,-0.011942933430850884,0.00011942933430850884,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5375.0,-0.04116623561330909,0.0009630970218426438,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5390.0,-0.04218563511036092,0.0004218563511036092,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5400.0,-3.3540511384826552,0.08367743295003045,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5430.0,0.05343650923652889,0.0005343650923652889,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5440.0,-0.00795483957766259,7.95483957766259e-05,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5450.0,0.25805563384334457,0.0025805563384334457,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5460.0,-0.00991289615553409,9.91289615553409e-05,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5475.0,-0.007646054091679617,7.646054091679617e-05,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5500.0,-0.05173664306142096,0.0005173664306142097,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5505.0,-0.007398258477008206,7.398258477008206e-05,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5510.0,-0.007358375849479175,7.358375849479175e-05,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5530.0,-0.008789394766630928,8.789394766630927e-05,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,5560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
