Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.4084507042,-65831828.90650758,5746174072.800557,0.0,0.0,0.0,0.0,0.0,5012.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4104372355,-31510.03209147077,1653568.2245494567,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4124293785,-64682.98483720141,3394402.394936379,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4164305949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4184397163,5482606.877936823,320360834.7400905,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4285714286,-34352860.846662305,2517209305.792036,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4388489209,5519982.448566751,289786211.1965237,0.0,0.0,0.0,0.0,829.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4492753623,522495.95596024505,27549681.33318405,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4598540146,2148441.8680657656,112842542.16978927,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4705882353,720827.9844868105,38323721.64686317,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4814814815,794978.7844134327,42047254.937907815,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.4925373134,376906.4663083063,19939275.237535074,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.5037593985,1523347.0529116036,80393628.2984893,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.5151515152,8361.999233200791,447162.37732561445,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.5384615385,1432841.1272689532,67782705.10626154,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.5625,1094596.5486460736,51766164.767016195,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
USDCAD,1.5873015873,20069.04890941296,1052989.800164892,0.0,0.0,0.0,0.0,0.0,0.0,1.384278103316772,1.376575378683228,1.388129465633544,1.372724016366456,DEC26,SEP26,2026-09-14,2026-12-04,1.380426741,1.4748853559610207,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.380426741;DEC26=1.380547372;OCT26=1.380328345;JAN27=1.374856116;NOV26=1.380392889;FEB27=1.375135679;JUN27=1.370215218;MAR27=1.375386372;MAY27=1.454132704;JUL27=1.366609345;SEP27=1.370911889;APR27=1.370124683;SEP28=1.277628299;JUN28=1.321529947;MAR28=1.383267351;AUG27=1.427520889,NONE,WEIGHTED_ATM,2026-10-09,19,49,0.0,NONE,754,360,0,0,98,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-11
