Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,30800.0,23379027.828836486,2.723960657325474,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,30900.0,25805141.770409226,3.0737341811746157,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31000.0,153583285.07334578,17.769868898068673,0.0,0.0,0.0,0.0,1483.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31100.0,62621626.257795915,7.021912676510668,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31200.0,18267825.51647697,2.0559959328661206,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31250.0,26692905.95052545,3.377916158528395,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31300.0,21023044.400593817,2.371509611423196,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31400.0,12095704.884675926,1.3563395280227877,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31500.0,56661339.12945493,6.81988269701387,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31600.0,7646377.902968849,0.8574183469637173,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31700.0,19736449.191734996,2.2131303648435887,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31750.0,15073725.683904357,1.710667278464477,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31800.0,4143862.216809775,0.464669181799009,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,31900.0,3137535.4800412995,0.35182674419976473,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,32000.0,71151326.6945913,8.051600304203737,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,32100.0,2168090.6476136358,0.24311840563736242,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,32200.0,2103144.232787679,0.2358355786353463,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,32250.0,8248171.652836216,0.9319612669271011,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
NAS,32300.0,1205149.7989356837,0.13513922860832536,0.0,0.0,0.0,0.0,0.0,0.0,30288.372886687313,29437.127113312687,30713.995773374627,29011.504226625373,SEP26,AUG26,2026-08-05,2026-09-18,29862.75,28899.29421741389,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29862.75;SEP26=29863.25;DEC29=29743.95;DEC26=30886.5;MAR27=25123.875;OCT26=30727.625;DEC28=19740.125;JUN27=23639.75;DEC27=18300.25,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,7,124,0.0,NONE,5159,5157,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-04
